2730,12,170,1,2,1,M21,CFM2100001,0,12-170-000008,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2731,12,170,1,2,1,M21,CFM2100001,0,12-170-000006,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2732,12,170,1,2,1,M21,CFM2100001,0,12-170-000005,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2733,12,170,1,2,1,M23,CFM2300003,0,12-170-000009,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2734,12,170,1,2,1,M33,CFM3300003,0,12-170-000010,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2735,12,170,1,2,1,N11,CFN1100001,0,12-170-000065,1,CSC,1,1,C,8,8,2019-12-01,,1,0.0,1,0
2736,12,170,1,2,1,N11,CFN1100001,0,12-170-000014,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2737,12,170,1,2,1,N11,CFN1100001,0,12-170-000013,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2738,12,170,1,2,1,N11,CFN1100001,0,12-170-000011,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2739,12,170,1,2,1,N22,CFN2200002,0,12-170-000064,1,CSC,1,1,C,8,8,2019-12-01,,1,0.0,1,0
2740,12,170,1,2,1,O11,CFO1100001,0,12-170-000016,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2741,12,170,4,17,2,CF40001,CF40001,0,12-170-000019,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2742,12,170,4,17,2,CF40001,CF40001,0,12-170-000018,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2743,12,170,4,17,2,CF40001,CF40001,0,12-170-000017,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2744,12,170,4,17,2,CF40002,CF40002,0,12-170-000026,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2745,12,170,4,17,2,CF40002,CF40002,0,12-170-000022,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2746,12,170,4,17,2,CF40002,CF40002,0,12-170-000020,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2747,12,170,4,17,2,CF40002,CF40002,0,12-170-000021,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2748,12,170,4,17,2,CF40002,CF40002,0,12-170-000027,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2749,12,170,4,17,2,CF40002,CF40002,0,12-170-000025,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2750,12,170,4,17,2,CF40002,CF40002,0,12-170-000023,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2751,12,170,4,17,2,CF40002,CF40002,0,12-170-000024,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2752,12,170,4,17,2,CF40003,CF40003,0,12-170-000033,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2753,12,170,4,17,2,CF40003,CF40003,0,12-170-000035,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2754,12,170,4,17,2,CF40003,CF40003,0,12-170-000034,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2755,12,170,4,17,2,CF40003,CF40003,0,12-170-000032,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2756,12,170,4,17,2,CF40003,CF40003,0,12-170-000031,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2757,12,170,4,17,2,CF40003,CF40003,0,12-170-000030,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2758,12,170,4,17,2,CF40003,CF40003,0,12-170-000029,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2759,12,170,4,17,2,CF40003,CF40003,0,12-170-000028,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2760,12,170,4,17,2,CF40004,CF40004,0,12-170-000062,1,CSE,1,1,C,20,111,2018-01-01,,1,0.0,16,0
2761,12,170,4,17,2,CF40004,CF40004,0,12-170-000037,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2762,12,170,4,17,2,CF40004,CF40004,0,12-170-000036,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2763,12,170,4,17,2,M02049,M02049,0,12-170-000038,1,CSE,1,1,B,22,117,,,1,0.0,16,0
2764,12,170,4,17,2,M03018,M03018,0,12-170-000042,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2765,12,170,4,17,2,M03018,M03018,0,12-170-000043,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2766,12,170,4,17,2,M03018,M03018,0,12-170-000044,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2767,12,170,4,17,2,M03018,M03018,0,12-170-000045,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2768,12,170,4,17,2,M03018,M03018,0,12-170-000046,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2769,12,170,4,17,2,M03018,M03018,0,12-170-000047,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2770,12,170,4,17,2,M03018,M03018,0,12-170-000041,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2771,12,170,4,17,2,M03018,M03018,0,12-170-000040,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2772,12,170,4,17,2,M03018,M03018,0,12-170-000039,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2773,12,170,4,17,2,M03018,M03018,0,12-170-000048,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2774,12,170,4,17,2,M03018,M03018,0,12-170-000049,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2775,12,170,4,17,2,M03019,M03019,0,12-170-000066,1,CSE,1,1,B,20,110,2020-05-01,,1,0.0,16,0
2776,12,170,4,17,2,M03019,M03019,0,12-170-000054,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2777,12,170,4,17,2,M03019,M03019,0,12-170-000053,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2778,12,170,4,17,2,M03019,M03019,0,12-170-000052,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2779,12,170,4,17,2,M03019,M03019,0,12-170-000051,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2780,12,170,4,17,2,M03019,M03019,0,12-170-000050,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2781,12,170,4,17,2,M03020,M03020,0,12-170-000055,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2782,12,170,4,17,2,M03020,M03020,0,12-170-000056,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2783,12,170,4,17,2,M03020,M03020,0,12-170-000057,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2784,12,170,4,17,2,M03020,M03020,0,12-170-000058,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2785,12,170,4,17,2,M03022,M03022,0,12-170-000059,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2786,12,170,4,17,2,M03025,M03025,0,12-170-000060,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2787,12,170,4,17,3,M03023,M03023,0,12-170-000061,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2788,12,171,1,1,1,K31,CFK3100001,0,12-171-000075,1,CSC,1,1,C,5,5,2019-01-01,,1,0.0,1,0
2789,12,171,1,2,1,M23,CFM2300003,0,12-171-000003,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2790,12,171,1,2,1,M23,CFM2300003,0,12-171-000002,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2791,12,171,1,2,1,N22,CFN2200002,0,12-171-000008,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2792,12,171,1,2,1,N22,CFN2200002,0,12-171-000005,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2793,12,171,1,2,1,N22,CFN2200002,0,12-171-000006,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2794,12,171,1,2,1,N22,CFN2200002,0,12-171-000007,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2795,12,171,1,2,1,O23,CFO2300003,0,12-171-000012,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2796,12,171,4,17,2,CF40002,CF40002,0,12-171-000014,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2797,12,171,4,17,2,CF40002,CF40002,0,12-171-000013,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2798,12,171,4,17,2,CF40002,CF40002,0,12-171-000015,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2799,12,171,4,17,2,CF40002,CF40002,0,12-171-000016,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2800,12,171,4,17,2,CF40003,CF40003,0,12-171-000017,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2801,12,171,4,17,2,CF40004,CF40004,0,12-171-000018,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2802,12,171,4,17,2,M01004,M01004,0,12-171-000019,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2803,12,171,4,17,2,M01004,M01004,0,12-171-000020,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2804,12,171,4,17,2,M01004,M01004,0,12-171-000021,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2805,12,171,4,17,2,M01006,M01006,0,12-171-000025,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2806,12,171,4,17,2,M01006,M01006,0,12-171-000024,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2807,12,171,4,17,2,M01006,M01006,0,12-171-000023,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2808,12,171,4,17,2,M01006,M01006,0,12-171-000022,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2809,12,171,4,17,2,M01006,M01006,0,12-171-000026,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2810,12,171,4,17,2,M01006,M01006,0,12-171-000076,1,CSE,1,1,B,22,115,2020-05-01,,1,0.0,16,0
2811,12,171,4,17,2,M01008,M01008,0,12-171-000028,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2812,12,171,4,17,2,M01008,M01008,0,12-171-000029,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2813,12,171,4,17,2,M01009,M01009,0,12-171-000032,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2814,12,171,4,17,2,M01009,M01009,0,12-171-000031,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2815,12,171,4,17,2,M01009,M01009,0,12-171-000030,1,CSE,1,1,B,22,115,,,1,0.0,16,0
2816,12,171,4,17,2,M03018,M03018,0,12-171-000037,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2817,12,171,4,17,2,M03018,M03018,0,12-171-000038,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2818,12,171,4,17,2,M03018,M03018,0,12-171-000039,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2819,12,171,4,17,2,M03018,M03018,0,12-171-000036,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2820,12,171,4,17,2,M03018,M03018,0,12-171-000035,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2821,12,171,4,17,2,M03018,M03018,0,12-171-000041,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2822,12,171,4,17,2,M03018,M03018,0,12-171-000040,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2823,12,171,4,17,2,M03018,M03018,0,12-171-000033,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2824,12,171,4,17,2,M03018,M03018,0,12-171-000034,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2825,12,171,4,17,2,M03019,M03019,0,12-171-000042,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2826,12,171,4,17,2,M03019,M03019,0,12-171-000043,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2827,12,171,4,17,2,M03019,M03019,0,12-171-000055,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2828,12,171,4,17,2,M03019,M03019,0,12-171-000054,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2829,12,171,4,17,2,M03019,M03019,0,12-171-000053,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2830,12,171,4,17,2,M03019,M03019,0,12-171-000052,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2831,12,171,4,17,2,M03019,M03019,0,12-171-000051,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2832,12,171,4,17,2,M03019,M03019,0,12-171-000050,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2833,12,171,4,17,2,M03019,M03019,0,12-171-000049,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2834,12,171,4,17,2,M03019,M03019,0,12-171-000048,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2835,12,171,4,17,2,M03019,M03019,0,12-171-000047,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2836,12,171,4,17,2,M03019,M03019,0,12-171-000046,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2837,12,171,4,17,2,M03019,M03019,0,12-171-000045,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2838,12,171,4,17,2,M03019,M03019,0,12-171-000044,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2839,12,171,4,17,2,M03020,M03020,0,12-171-000056,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2840,12,171,4,17,2,M03020,M03020,0,12-171-000057,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2841,12,171,4,17,2,M03020,M03020,0,12-171-000062,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2842,12,171,4,17,2,M03020,M03020,0,12-171-000063,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2843,12,171,4,17,2,M03020,M03020,0,12-171-000064,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2844,12,171,4,17,2,M03020,M03020,0,12-171-000065,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2845,12,171,4,17,2,M03020,M03020,0,12-171-000066,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2846,12,171,4,17,2,M03020,M03020,0,12-171-000058,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2847,12,171,4,17,2,M03020,M03020,0,12-171-000059,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2848,12,171,4,17,2,M03020,M03020,0,12-171-000060,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2849,12,171,4,17,2,M03020,M03020,0,12-171-000061,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2850,12,171,4,17,2,M03020,M03020,0,12-171-000068,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2851,12,171,4,17,2,M03020,M03020,0,12-171-000067,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2852,12,171,4,17,2,M03021,M03021,0,12-171-000069,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2853,12,171,4,17,2,M03021,M03021,0,12-171-000070,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2854,12,171,4,17,2,M03021,M03021,0,12-171-000071,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2855,12,171,4,17,2,M03022,M03022,0,12-171-000073,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2856,12,171,4,17,2,M03022,M03022,0,12-171-000072,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2857,12,171,4,17,2,M03022,M03022,0,12-171-000074,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2858,12,172,1,1,1,K31,CFK3100001,0,12-172-000050,1,CSC,1,1,C,5,5,2019-01-01,,1,0.0,1,0
2859,12,172,1,2,1,M23,CFM2300003,0,12-172-000004,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2860,12,172,1,2,1,M23,CFM2300003,0,12-172-000003,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2861,12,172,1,2,1,N22,CFN2200002,0,12-172-000007,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2862,12,172,1,2,1,N22,CFN2200002,0,12-172-000008,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2863,12,172,1,2,1,N22,CFN2200002,0,12-172-000009,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2864,12,172,1,2,1,N22,CFN2200002,0,12-172-000010,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2865,12,172,1,2,1,N22,CFN2200002,0,12-172-000006,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2866,12,172,1,2,1,O11,CFO1100001,0,12-172-000012,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2867,12,172,1,2,1,O11,CFO1100001,0,12-172-000013,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2868,12,172,1,2,1,O11,CFO1100001,0,12-172-000011,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2869,12,172,1,2,1,O23,CFO2300003,0,12-172-000014,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2870,12,172,1,2,1,O23,CFO2300003,0,12-172-000016,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2871,12,172,4,17,2,CF40001,CF40001,0,12-172-000019,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2872,12,172,4,17,2,CF40001,CF40001,0,12-172-000018,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2873,12,172,4,17,2,CF40002,CF40002,0,12-172-000020,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2874,12,172,4,17,2,CF40003,CF40003,0,12-172-000021,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2875,12,172,4,17,2,CF40004,CF40004,0,12-172-000022,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2876,12,172,4,17,2,M03018,M03018,0,12-172-000027,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2877,12,172,4,17,2,M03018,M03018,0,12-172-000026,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2878,12,172,4,17,2,M03018,M03018,0,12-172-000025,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2879,12,172,4,17,2,M03018,M03018,0,12-172-000024,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2880,12,172,4,17,2,M03018,M03018,0,12-172-000023,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2881,12,172,4,17,2,M03019,M03019,0,12-172-000036,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2882,12,172,4,17,2,M03019,M03019,0,12-172-000035,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2883,12,172,4,17,2,M03019,M03019,0,12-172-000034,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2884,12,172,4,17,2,M03019,M03019,0,12-172-000033,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2885,12,172,4,17,2,M03019,M03019,0,12-172-000032,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2886,12,172,4,17,2,M03019,M03019,0,12-172-000031,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2887,12,172,4,17,2,M03019,M03019,0,12-172-000030,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2888,12,172,4,17,2,M03019,M03019,0,12-172-000029,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2889,12,172,4,17,2,M03019,M03019,0,12-172-000028,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2890,12,172,4,17,2,M03020,M03020,0,12-172-000038,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2891,12,172,4,17,2,M03020,M03020,0,12-172-000039,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2892,12,172,4,17,2,M03020,M03020,0,12-172-000040,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2893,12,172,4,17,2,M03020,M03020,0,12-172-000041,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2894,12,172,4,17,2,M03020,M03020,0,12-172-000042,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2895,12,172,4,17,2,M03020,M03020,0,12-172-000043,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2896,12,172,4,17,2,M03020,M03020,0,12-172-000037,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2897,12,172,4,17,2,M03020,M03020,0,12-172-000045,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2898,12,172,4,17,2,M03020,M03020,0,12-172-000046,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2899,12,172,4,17,2,M03020,M03020,0,12-172-000044,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2900,12,172,4,17,2,M03021,M03021,0,12-172-000047,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2901,12,172,4,17,2,M03022,M03022,0,12-172-000048,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2902,12,172,4,17,2,M03024,M03024,0,12-172-000049,1,CSE,1,1,B,20,110,,,1,0.0,16,0
2903,12,300,1,1,1,H11,CFH1100001,0,12-300-000054,1,CSC,1,1,C,2,2,,,1,0.0,1,0
2904,12,300,1,2,1,M23,CFM2300003,0,12-300-000056,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2905,12,300,1,2,1,M23,CFM2300003,0,12-300-000057,1,CSC,1,1,C,7,7,,,1,0.0,1,0
2906,12,300,1,2,1,M33,CFM3300003,0,12-300-000122,1,CSC,1,1,C,7,7,2019-01-01,,1,0.0,1,0
2907,12,300,1,2,1,N22,CFN2200002,0,12-300-000059,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2908,12,300,1,2,1,N31,CFN3100001,0,12-300-000060,1,CSC,1,1,C,8,8,,,1,0.0,1,0
2909,12,300,1,2,1,O23,CFO2300003,0,12-300-000061,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2910,12,300,1,2,1,O33,CFO3300003,0,12-300-000062,1,CSC,1,1,C,9,9,,,1,0.0,1,0
2911,12,300,4,17,2,CF40001,CF40001,0,12-300-000069,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2912,12,300,4,17,2,CF40001,CF40001,0,12-300-000068,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2913,12,300,4,17,2,CF40001,CF40001,0,12-300-000067,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2914,12,300,4,17,2,CF40001,CF40001,0,12-300-000065,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2915,12,300,4,17,2,CF40001,CF40001,0,12-300-000064,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2916,12,300,4,17,2,CF40001,CF40001,0,12-300-000063,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2917,12,300,4,17,2,CF40002,CF40002,0,12-300-000077,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2918,12,300,4,17,2,CF40002,CF40002,0,12-300-000078,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2919,12,300,4,17,2,CF40002,CF40002,0,12-300-000079,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2920,12,300,4,17,2,CF40002,CF40002,0,12-300-000080,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2921,12,300,4,17,2,CF40002,CF40002,0,12-300-000081,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2922,12,300,4,17,2,CF40002,CF40002,0,12-300-000082,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2923,12,300,4,17,2,CF40002,CF40002,0,12-300-000083,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2924,12,300,4,17,2,CF40002,CF40002,0,12-300-000084,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2925,12,300,4,17,2,CF40002,CF40002,0,12-300-000085,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2926,12,300,4,17,2,CF40002,CF40002,0,12-300-000086,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2927,12,300,4,17,2,CF40002,CF40002,0,12-300-000087,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2928,12,300,4,17,2,CF40002,CF40002,0,12-300-000088,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2929,12,300,4,17,2,CF40002,CF40002,0,12-300-000089,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2930,12,300,4,17,2,CF40002,CF40002,0,12-300-000090,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2931,12,300,4,17,2,CF40002,CF40002,0,12-300-000091,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2932,12,300,4,17,2,CF40002,CF40002,0,12-300-000093,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2933,12,300,4,17,2,CF40002,CF40002,0,12-300-000094,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2934,12,300,4,17,2,CF40002,CF40002,0,12-300-000095,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2935,12,300,4,17,2,CF40002,CF40002,0,12-300-000076,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2936,12,300,4,17,2,CF40002,CF40002,0,12-300-000075,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2937,12,300,4,17,2,CF40002,CF40002,0,12-300-000073,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2938,12,300,4,17,2,CF40002,CF40002,0,12-300-000072,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2939,12,300,4,17,2,CF40002,CF40002,0,12-300-000071,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2940,12,300,4,17,2,CF40002,CF40002,0,12-300-000070,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2941,12,300,4,17,2,CF40002,CF40002,0,12-300-000096,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2942,12,300,4,17,2,CF40002,CF40002,0,12-300-000108,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2943,12,300,4,17,2,CF40002,CF40002,0,12-300-000107,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2944,12,300,4,17,2,CF40002,CF40002,0,12-300-000105,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2945,12,300,4,17,2,CF40002,CF40002,0,12-300-000104,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2946,12,300,4,17,2,CF40002,CF40002,0,12-300-000103,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2947,12,300,4,17,2,CF40002,CF40002,0,12-300-000102,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2948,12,300,4,17,2,CF40002,CF40002,0,12-300-000101,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2949,12,300,4,17,2,CF40002,CF40002,0,12-300-000100,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2950,12,300,4,17,2,CF40002,CF40002,0,12-300-000099,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2951,12,300,4,17,2,CF40002,CF40002,0,12-300-000098,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2952,12,300,4,17,2,CF40002,CF40002,0,12-300-000097,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2953,12,300,4,17,2,CF40003,CF40003,0,12-300-000109,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2954,12,300,4,17,2,CF40003,CF40003,0,12-300-000110,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2955,12,300,4,17,2,CF40003,CF40003,0,12-300-000111,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2956,12,300,4,17,2,CF40003,CF40003,0,12-300-000112,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2957,12,300,4,17,2,CF40003,CF40003,0,12-300-000113,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2958,12,300,4,17,2,CF40003,CF40003,0,12-300-000114,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2959,12,300,4,17,2,CF40003,CF40003,0,12-300-000115,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2960,12,300,4,17,2,CF40004,CF40004,0,12-300-000116,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2961,12,300,4,17,2,CF40004,CF40004,0,12-300-000117,1,CSE,1,1,C,20,111,,,1,0.0,16,0
2962,12,300,4,17,2,CF50000,CF50000,0,12-300-000118,1,CSE,1,1,C,21,119,,,1,0.0,16,0
2963,12,300,4,17,2,CF50000,CF50000,0,12-300-000119,1,CSE,1,1,C,21,119,,,1,0.0,16,0
2964,12,300,4,17,2,CF51000,CF51000,0,12-300-000120,1,CSE,1,1,C,21,119,,,1,0.0,16,0
2965,12,300,4,17,2,M02015,M02015,0,12-300-000001,1,CSE,1,1,B,22,117,,,1,0.0,16,0
